"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"PIMA","NEON.PLA.D19.BONA.00350","BONA_070","BONA","D19",2020-08-19,"Live","single bole tree","Partially shaded",130,7.4,10.7,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",3.3,353.4,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,31.5262167741877,29.0897909031455
"PIMA","NEON.PLA.D19.BONA.00350","BONA_070","BONA","D19",2016-06-14,"Live","single bole tree","Open grown",130,NA,10.4,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",3.3,353.4,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,29.5030509985451,27.2299488821606
"PIMA","NEON.PLA.D19.BONA.00276","BONA_070","BONA","D19",2016-06-14,"Live","small tree","Partially shaded",130,NA,2.1,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.706890481597303,0.66188929376607
"PIMA","NEON.PLA.D19.BONA.00372","BONA_078","BONA","D19",2016-06-20,"Live","sapling","Full shade",10,NA,1.1,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",-0.251195990919684,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.069727226762461,0.0658745142670046
"PIMA","NEON.PLA.D19.BONA.00383","BONA_078","BONA","D19",2021-09-08,"Live","small tree","Partially shaded",126,2.7,2.2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.787902523102578,0.737435232719672
"PIMA","NEON.PLA.D19.BONA.00282","BONA_070","BONA","D19",2020-08-19,"Live","sapling","Mostly shaded",NA,1,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.00519","BONA_079","BONA","D19",2016-06-15,"Live","sapling",NA,NA,NA,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.00352","BONA_070","BONA","D19",2016-06-14,"Live","single bole tree","Open grown",130,NA,11.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",6.8,147,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,37.2997263660338,34.3947820153374
"PIMA","NEON.PLA.D19.BONA.00032","BONA_072","BONA","D19",2016-06-13,"Live","sapling","Mostly shaded",10,NA,1.1,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",-0.251195990919684,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.069727226762461,0.0658745142670046
"PIMA","NEON.PLA.D19.BONA.00032","BONA_072","BONA","D19",2021-09-07,"Live","sapling","Mostly shaded",NA,0.6,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.00352","BONA_070","BONA","D19",2020-08-19,"Live","single bole tree","Partially shaded",130,8.8,11.6,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",6.8,147,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,38.0605834056345,35.0936479652679
"PIMA","NEON.PLA.D19.BONA.00865","BONA_076","BONA","D19",2016-06-21,"Live","single bole tree",NA,130,NA,12.9,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",2.7,330.6,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,48.7605341048323,44.9165450046233
"PIMA","NEON.PLA.D19.BONA.01365","BONA_080","BONA","D19",2016-06-24,"Live","single bole tree",NA,130,NA,11.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",4.8,229.3,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,37.2997263660338,34.3947820153374
"PIMA","NEON.PLA.D19.BONA.01366","BONA_080","BONA","D19",2016-06-24,"Live","small tree",NA,130,NA,7.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,12.9231379234866,11.9655115351045
"PIMA","NEON.PLA.D19.BONA.01619","BONA_087","BONA","D19",2016-06-23,"Live","single bole tree","Partially shaded",130,NA,10.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",5.5,340,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,32.2176825271974,29.7253296772787
"PIMA","NEON.PLA.D19.BONA.01619","BONA_087","BONA","D19",2016-06-23,"Live","single bole tree",NA,130,NA,10.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",5.5,340,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,32.2176825271974,29.7253296772787
"PIMA","NEON.PLA.D19.BONA.01620","BONA_087","BONA","D19",2016-06-23,"Live","single bole tree",NA,130,NA,16.7,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",9.2,349.8,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,89.0392920762523,81.8296033951312
"PIMA","NEON.PLA.D19.BONA.01016","BONA_087","BONA","D19",2016-06-23,"Live","small tree","Mostly shaded",130,NA,3.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,2.32685849268818,2.16873533928276
"PIMA","NEON.PLA.D19.BONA.00862","BONA_076","BONA","D19",2016-06-21,"Standing dead","single bole tree","Full sun",130,NA,14,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",4.7,353.9,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,59.0139236340881,54.3215976097128
"PIMA","NEON.PLA.D19.BONA.00019","BONA_072","BONA","D19",2021-09-07,"Standing dead","small tree","Full shade",140,3.1,2.6,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.16327504678105,1.08712841717022
"PIMA","NEON.PLA.D19.BONA.00815","BONA_076","BONA","D19",2016-06-21,"Live","single bole tree",NA,130,NA,12.2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",6.6,109.4,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,42.8111708731294,39.4560007770376
"PIMA","NEON.PLA.D19.BONA.00017","BONA_072","BONA","D19",2021-09-07,"Standing dead","small tree","Mostly shaded",128,8.1,9.7,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,25.077704959193,23.1600791401492
"PIMA","NEON.PLA.D19.BONA.00343","BONA_070","BONA","D19",2020-08-19,"Live","single bole tree","Partially shaded",130,8.3,14.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",4.8,196.9,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,64.0469811842236,58.9358495856271
"PIMA","NEON.PLA.D19.BONA.00520","BONA_079","BONA","D19",2016-06-17,"Live","sapling","Mostly shaded",10,NA,1.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",-0.0774747777376114,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.104559977576979,0.0986282890702132
"PIMA","NEON.PLA.D19.BONA.00499","BONA_075","BONA","D19",2016-06-16,"Live","small tree","Mostly shaded",130,NA,2.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.38275981313359,1.29138436217921
"PIMA","NEON.PLA.D19.BONA.00817","BONA_076","BONA","D19",2016-06-21,"Live","single bole tree",NA,130,NA,17.1,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",13.3,25.2,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,94.092910194365,86.4556005974333
"PIMA","NEON.PLA.D19.BONA.00837","BONA_076","BONA","D19",2016-06-21,"Live","single bole tree","Full sun",130,NA,11.2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",6.6,315.3,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,35.0696367110309,32.3460684257466
"PIMA","NEON.PLA.D19.BONA.00874","BONA_076","BONA","D19",2016-06-21,"Live","single bole tree","Full sun",130,NA,11.7,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",8.8,300.6,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,38.8302295634529,35.8005320906156
"PIMA","NEON.PLA.D19.BONA.00006","BONA_072","BONA","D19",2021-09-07,"Live","sapling","Full shade",NA,0.7,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.00006","BONA_072","BONA","D19",2020-08-17,"Live","sapling","Full shade",NA,0.7,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.00820","BONA_076","BONA","D19",2016-06-21,"Live","single bole tree","Full sun",130,NA,12.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",10.9,177.8,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,43.6340740327904,40.211457452921
"PIMA","NEON.PLA.D19.BONA.00539","BONA_075","BONA","D19",2016-06-16,"Live","single bole tree",NA,130,NA,21.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",9.8,129.1,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,165.776189489301,151.9879790961
"PIMA","NEON.PLA.D19.BONA.00292","BONA_070","BONA","D19",2016-06-15,"Live","small tree",NA,130,NA,3.2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.88799729258442,1.76111701689172
"PIMA","NEON.PLA.D19.BONA.00083","BONA_072","BONA","D19",2020-08-17,"Standing dead","single bole tree","Full shade",134,5,10.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",8,8.8,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,32.2176825271974,29.7253296772787
"PIMA","NEON.PLA.D19.BONA.00478","BONA_075","BONA","D19",2016-06-16,"Live","single bole tree",NA,13,NA,21,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",3.4,156.5,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,151.93300718734,139.343064114835
"PIMA","NEON.PLA.D19.BONA.00359","BONA_078","BONA","D19",2020-08-19,"Live","single bole tree","Full shade",136,8.1,14.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",5.8,296.3,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,62.0055141358375,57.0644301474305
"PIMA","NEON.PLA.D19.BONA.00028","BONA_072","BONA","D19",2021-09-07,"Live","sapling","Mostly shaded",NA,0.6,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.00261","BONA_070","BONA","D19",2016-06-14,"Live","sapling","Mostly shaded",10,NA,1.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",0.260935230698363,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.230219802943969,0.216499037231208
"PIMA","NEON.PLA.D19.BONA.00878","BONA_076","BONA","D19",2016-06-21,"Live","single bole tree","Full sun",130,NA,18.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",5.8,41.7,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,110.21856422047,101.210573471917
"PIMA","NEON.PLA.D19.BONA.00382","BONA_078","BONA","D19",2016-06-20,"Live","small tree","Partially shaded",130,NA,8.9,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,20.5164579880725,18.96230253638
"PIMA","NEON.PLA.D19.BONA.00276","BONA_070","BONA","D19",2020-08-19,"Live","small tree","Mostly shaded",130,1.9,2.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.873972775977884,0.817665267400526
"PIMA","NEON.PLA.D19.BONA.00030","BONA_072","BONA","D19",2016-06-13,"Live","sapling","Mostly shaded",10,NA,1.9,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",0.317160274769535,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.262478241173157,0.246710046277269
"PIMA","NEON.PLA.D19.BONA.00860","BONA_076","BONA","D19",2016-06-21,"Live","single bole tree","Full sun",130,NA,16,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",2.7,351.3,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,80.5766315940639,74.0807251016822
"PIMA","NEON.PLA.D19.BONA.00383","BONA_078","BONA","D19",2020-08-19,"Standing dead","small tree","Full shade",130,2.5,2.1,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.706890481597303,0.66188929376607
"PIMA","NEON.PLA.D19.BONA.00880","BONA_076","BONA","D19",2016-06-21,"Standing dead","single bole tree","Partially shaded",130,NA,10.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",9.8,82.6,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,30.1689277504457,27.842124259166
"PIMA","NEON.PLA.D19.BONA.01369","BONA_023","BONA","D19",2017-08-10,"Standing dead","single bole tree","Partially shaded",130,7.6,10.7,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",9.2,5,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,31.5262167741877,29.0897909031455
"PIMA","NEON.PLA.D19.BONA.00021","BONA_072","BONA","D19",2016-06-13,"Live","small tree","Partially shaded",130,NA,3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.62416435568893,1.51589485849853
"PIMA","NEON.PLA.D19.BONA.00384","BONA_078","BONA","D19",2021-09-08,"Live","small tree","Partially shaded",135,6.6,8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2021",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,15.999884567138,14.8020625683267
"PIMA","NEON.PLA.D19.BONA.00384","BONA_078","BONA","D19",2016-06-20,"Live","small tree","Partially shaded",130,NA,7.6,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,14.1958569387641,13.1391565688633
"PIMA","NEON.PLA.D19.BONA.00013","BONA_072","BONA","D19",2016-06-13,"Live","sapling",NA,NA,NA,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.00086","BONA_072","BONA","D19",2016-06-14,"Live","single bole tree","Partially shaded",130,NA,11,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",1.8,50.3,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,33.6263889706988,31.0199357745233
"PIMA","NEON.PLA.D19.BONA.00830","BONA_076","BONA","D19",2016-06-21,"Live","single bole tree","Full sun",130,NA,10.9,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",9.5,198.4,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,32.9177311502833,30.3687035072355
