"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369B","GUAN_048","GUAN","D04",2021-01-26,"Live","multi-bole tree",NA,130,NA,NA,20.5,NA,21,"Bucida buceras L.",5,56,"2021",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",83.7873078697148,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02675A","GUAN_050","GUAN","D04",2016-09-01,"Live","multi-bole tree",NA,130,NA,7.3,7.2,NA,23,"Bucida buceras L.",5.1,347.3,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",10.4809172219758,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02677","GUAN_050","GUAN","D04",2021-02-15,"Live, insect damaged","multi-bole tree","Open grown",130,NA,7.1,10.8,NA,23,"Bucida buceras L.",6.6,287.7,"2021",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",28.1326018445679,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02995B","GUAN_042","GUAN","D04",2021-01-18,"Live, insect damaged","multi-bole tree","Full sun",160,NA,NA,10.7,NA,21,"Bucida buceras L.",8.8,70.4,"2021",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",27.6904632620817,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369K","GUAN_048","GUAN","D04",2023-02-06,"Live","multi-bole tree",NA,150,NA,NA,14.6,NA,21,"Bucida buceras L.",5,56,"2023",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",47.0077067300416,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02677A","GUAN_050","GUAN","D04",2023-02-14,"Live, insect damaged","multi-bole tree",NA,130,NA,NA,7.7,NA,23,"Bucida buceras L.",4,307.1,"2023",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",11.7504050818412,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02677A","GUAN_050","GUAN","D04",2020-08-03,"Live, insect damaged","multi-bole tree",NA,130,NA,NA,8.1,NA,23,"Bucida buceras L.",4,307.1,"2020",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",12.8087550790739,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369E","GUAN_048","GUAN","D04",2021-12-15,"Live","multi-bole tree",NA,170,NA,NA,19.9,NA,21,"Bucida buceras L.",5,56,"2021",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",79.6543485951392,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369J","GUAN_048","GUAN","D04",2020-07-01,"Live","multi-bole tree",NA,130,NA,NA,14.5,NA,21,"Bucida buceras L.",5,56,"2020",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",46.4607437267691,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03130A","GUAN_059","GUAN","D04",2022-03-08,"Live","multi-bole tree",NA,130,NA,NA,12.6,NA,57,"Bucida buceras L.",15.6,108.8,"2022",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",36.5774636865319,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369B","GUAN_048","GUAN","D04",2016-11-16,"Live","multi-bole tree",NA,130,NA,9,20.5,NA,21,"Bucida buceras L.",5,56,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",83.7873078697148,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369I","GUAN_048","GUAN","D04",2021-12-15,"Live","multi-bole tree",NA,130,NA,NA,14.5,NA,21,"Bucida buceras L.",5,56,"2021",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",46.4607437267691,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369J","GUAN_048","GUAN","D04",2023-02-06,"Live","multi-bole tree",NA,130,NA,NA,14.5,NA,21,"Bucida buceras L.",5,56,"2023",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",46.4607437267691,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369A","GUAN_048","GUAN","D04",2020-07-01,"Live, insect damaged","multi-bole tree",NA,130,NA,NA,22.7,NA,21,"Bucida buceras L.",5,56,"2020",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",99.6710466332039,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369D","GUAN_048","GUAN","D04",2020-07-01,"Live","multi-bole tree",NA,150,NA,NA,20,NA,21,"Bucida buceras L.",5,56,"2020",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",80.3371768782187,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.00901C","GUAN_061","GUAN","D04",2022-03-10,"Standing dead","multi-bole tree",NA,130,NA,NA,10.5,NA,23,"Bucida buceras L.",8.4,279.5,"2022",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",26.814879144767,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369G","GUAN_048","GUAN","D04",2016-11-16,"Live","multi-bole tree",NA,130,NA,9,17,NA,21,"Bucida buceras L.",5,56,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",60.9149728189387,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.00948","GUAN_049","GUAN","D04",2016-10-17,"Live","small tree",NA,130,NA,3.2,1.4,NA,NA,"Bucida buceras L.",NA,NA,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.64459838745404,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369E","GUAN_048","GUAN","D04",2016-11-16,"Live","multi-bole tree",NA,170,NA,9,19.2,NA,21,"Bucida buceras L.",5,56,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",74.9421673561682,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02698","GUAN_042","GUAN","D04",2021-01-18,"Live","single bole tree","Open grown",130,NA,9.4,20.8,NA,59,"Bucida buceras L.",16.4,185.6,"2021",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",85.8860520096459,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02675A","GUAN_050","GUAN","D04",2021-02-15,"Live","multi-bole tree","Full sun",130,NA,NA,6.4,NA,23,"Bucida buceras L.",5.1,347.3,"2021",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",8.57613602069526,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03687A","GUAN_045","GUAN","D04",2017-04-06,"Live, insect damaged","multi-bole tree",NA,160,NA,8.7,10.2,NA,39,"Bucida buceras L.",17.9,95.9,"2017",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",25.5233584081141,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02677","GUAN_050","GUAN","D04",2023-02-14,"Live","multi-bole tree","Full sun",130,NA,8,11,NA,23,"Bucida buceras L.",6.6,287.7,"2023",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",29.0255321046563,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369A","GUAN_048","GUAN","D04",2021-01-26,"Live, insect damaged","multi-bole tree",NA,130,NA,NA,22.7,NA,21,"Bucida buceras L.",5,56,"2021",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",99.6710466332039,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02677","GUAN_050","GUAN","D04",2016-09-01,"Live","multi-bole tree",NA,130,NA,6.4,10.7,NA,23,"Bucida buceras L.",6.6,287.7,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",27.6904632620817,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03400C","GUAN_044","GUAN","D04",2019-01-22,"Live","multi-bole tree",NA,130,NA,9.7,11.4,NA,43,"Bucida buceras L.",7.5,229.9,"2019",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",30.8457871821503,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.00948","GUAN_049","GUAN","D04",2020-07-14,"Live","small tree","Partially shaded",130,NA,3.5,1.5,NA,NA,"Bucida buceras L.",NA,NA,"2020",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.724959237119092,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03690B","GUAN_045","GUAN","D04",2017-04-06,"Live, insect damaged","multi-bole tree",NA,130,NA,8.1,11.1,NA,61,"Bucida buceras L.",3.4,262.6,"2017",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",29.4763080862495,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03689C","GUAN_045","GUAN","D04",2022-01-17,"Live","multi-bole tree",NA,130,NA,NA,4.3,NA,NA,"Bucida buceras L.",NA,NA,"2022",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",4.35693635363047,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02677A","GUAN_050","GUAN","D04",2021-02-15,"Live, insect damaged","multi-bole tree","Open grown",130,NA,NA,7.9,NA,23,"Bucida buceras L.",4,307.1,"2021",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",12.2748715606829,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369B","GUAN_048","GUAN","D04",2021-12-15,"Live","multi-bole tree",NA,130,NA,NA,21.2,NA,21,"Bucida buceras L.",5,56,"2021",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",88.7176284784295,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.00948","GUAN_049","GUAN","D04",2023-02-13,"Live","small tree","Mostly shaded",130,NA,3.3,1.4,NA,NA,"Bucida buceras L.",NA,NA,"2023",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.64459838745404,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.01300","GUAN_047","GUAN","D04",2022-01-25,"Live","single bole tree","Full sun",130,NA,10,12.5,NA,43,"Bucida buceras L.",9.4,273.9,"2022",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",36.0844963243325,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369F","GUAN_048","GUAN","D04",2020-07-01,"Live","multi-bole tree",NA,130,NA,NA,17.5,NA,21,"Bucida buceras L.",5,56,"2020",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",63.9973630479336,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369L","GUAN_048","GUAN","D04",2021-01-26,"Live","multi-bole tree",NA,130,NA,NA,8.9,NA,21,"Bucida buceras L.",5,56,"2021",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",15.0370978257513,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369I","GUAN_048","GUAN","D04",2020-07-01,"Live","multi-bole tree",NA,130,NA,NA,14.5,NA,21,"Bucida buceras L.",5,56,"2020",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",46.4607437267691,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02679","GUAN_050","GUAN","D04",2016-09-01,"Standing dead","multi-bole tree",NA,170,NA,7.8,16.4,NA,39,"Bucida buceras L.",12,118,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",57.2994133290215,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02995A","GUAN_042","GUAN","D04",2021-01-18,"Live, insect damaged","multi-bole tree","Full sun",150,NA,NA,13.6,NA,21,"Bucida buceras L.",8.8,70.4,"2021",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",41.6577676765301,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.00947","GUAN_049","GUAN","D04",2020-07-14,"Live","small tree","Full sun",130,NA,4,4.5,NA,NA,"Bucida buceras L.",NA,NA,"2020",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",4.70764138930749,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02679A","GUAN_050","GUAN","D04",2016-09-01,"Standing dead","multi-bole tree",NA,200,NA,7.8,16,NA,39,"Bucida buceras L.",12,118,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",54.9399810146619,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03395E","GUAN_044","GUAN","D04",2022-01-12,"Live","multi-bole tree",NA,130,NA,NA,7.6,NA,NA,"Bucida buceras L.",NA,NA,"2022",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",11.4917256458888,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.00901A","GUAN_061","GUAN","D04",2022-03-10,"Live","multi-bole tree",NA,200,NA,NA,10,NA,23,"Bucida buceras L.",8.4,279.5,"2022",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",18.3378232640307,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369D","GUAN_048","GUAN","D04",2023-02-06,"Live","multi-bole tree",NA,150,NA,NA,20.5,NA,21,"Bucida buceras L.",5,56,"2023",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",83.7873078697148,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.00903","GUAN_061","GUAN","D04",2016-11-10,"Live","multi-bole tree",NA,140,NA,9.8,26.8,NA,41,"Bucida buceras L.",12,232.8,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",132.240148206689,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02698","GUAN_042","GUAN","D04",2019-01-10,"Live","single bole tree",NA,130,NA,9,20.8,NA,59,"Bucida buceras L.",16.4,185.6,"2019",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",85.8860520096459,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02698","GUAN_042","GUAN","D04",2023-01-11,"Live","single bole tree","Full sun",130,NA,9.8,21.4,NA,59,"Bucida buceras L.",16.4,185.6,"2023",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",90.1476066819546,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03690A","GUAN_045","GUAN","D04",2022-01-17,"Live","multi-bole tree",NA,130,NA,NA,14.3,NA,61,"Bucida buceras L.",3.4,262.6,"2022",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",45.374758307304,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03397","GUAN_044","GUAN","D04",2017-04-04,"Live","multi-bole tree",NA,130,NA,6,15.3,NA,57,"Bucida buceras L.",3.6,140.3,"2017",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",50.9100617826507,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369K","GUAN_048","GUAN","D04",2021-12-15,"Live","multi-bole tree",NA,150,NA,NA,14.2,NA,21,"Bucida buceras L.",5,56,"2021",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",44.835746828447,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02677","GUAN_050","GUAN","D04",2020-08-03,"Live, insect damaged","multi-bole tree","Open grown",130,NA,5.7,10.8,NA,23,"Bucida buceras L.",6.6,287.7,"2020",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",28.1326018445679,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03689B","GUAN_045","GUAN","D04",2022-01-17,"Live","multi-bole tree",NA,130,NA,NA,5.9,NA,61,"Bucida buceras L.",2.6,273.9,"2022",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",7.46675107934685,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369C","GUAN_048","GUAN","D04",2016-11-16,"Live","multi-bole tree",NA,170,NA,9,20.2,NA,21,"Bucida buceras L.",5,56,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",81.7100419702163,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.05175","GUAN_008","GUAN","D04",2018-01-17,"Standing dead","small tree",NA,130,NA,5,4.5,NA,NA,"Bucida buceras L.",NA,NA,"2018",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",4.70764138930749,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02790","GUAN_007","GUAN","D04",2018-01-22,"Live","single bole tree","Open grown",130,NA,11.6,18.5,NA,49,"Bucida buceras L.",4,106,"2018",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",70.3492258803107,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03482D","GUAN_044","GUAN","D04",2017-04-04,"Standing dead","multi-bole tree",NA,130,NA,4.8,15.5,NA,23,"Bucida buceras L.",7.4,6.4,"2017",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",52.0485260523789,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369I","GUAN_048","GUAN","D04",2016-11-16,"Live","multi-bole tree",NA,130,NA,9,14.5,NA,21,"Bucida buceras L.",5,56,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",46.4607437267691,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02675","GUAN_050","GUAN","D04",2016-09-01,"Live","multi-bole tree",NA,130,NA,7.3,12.3,NA,23,"Bucida buceras L.",5.1,347.3,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",35.1068610859636,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.02675A","GUAN_050","GUAN","D04",2022-01-10,"Live","multi-bole tree",NA,130,NA,NA,6.4,NA,23,"Bucida buceras L.",5.1,347.3,"2022",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",8.57613602069526,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03687A","GUAN_045","GUAN","D04",2019-01-14,"Live","multi-bole tree",NA,140,NA,8.9,10.8,NA,39,"Bucida buceras L.",17.9,95.9,"2019",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",28.1326018445679,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.00901","GUAN_061","GUAN","D04",2016-11-10,"Live","multi-bole tree",NA,130,NA,6.1,18.8,NA,23,"Bucida buceras L.",8.4,279.5,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",72.3029451628047,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.00947","GUAN_049","GUAN","D04",2016-10-17,"Live, insect damaged","small tree",NA,130,NA,4,4.3,NA,NA,"Bucida buceras L.",NA,NA,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",4.35693635363047,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.00901B","GUAN_061","GUAN","D04",2016-11-10,"Live","multi-bole tree",NA,130,NA,6.1,11.4,NA,23,"Bucida buceras L.",8.4,279.5,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",30.8457871821503,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.08410D","GUAN_042","GUAN","D04",2021-12-06,"Live, insect damaged","multi-bole tree",NA,130,NA,NA,7.9,NA,23,"Bucida buceras L.",14.4,350.7,"2021",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",12.2748715606829,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03482D","GUAN_044","GUAN","D04",2018-02-13,"Standing dead","multi-bole tree",NA,130,NA,NA,16.8,NA,23,"Bucida buceras L.",7.4,6.4,"2018",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",59.6996468915255,NA,NA
"Bucida","BUBU","NEON.PLA.D04.GUAN.03369D","GUAN_048","GUAN","D04",2016-11-16,"Live","multi-bole tree",NA,150,NA,9,20,NA,21,"Bucida buceras L.",5,56,"2016",6284,"woodland","Bucida buceras L.","gregorywood","Combretaceae","tree","buceras",0.84,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",80.3371768782187,NA,NA
