"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"TSHE","NEON.PLA.D16.WREF.04183","WREF_077","WREF","D16",2020-10-28,"Live","single bole tree","Partially shaded",130,32.5,46.5,"Tsuga heterophylla (Raf.) Sarg.",3.9,311.4,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,1275.76557174347,1038.40442538073
"TSHE","NEON.PLA.D16.WREF.07747","WREF_011","WREF","D16",2019-11-25,"Live","multi-bole tree","Full shade",130,8.8,10.3,"Tsuga heterophylla (Raf.) Sarg.",6.9,333.1,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,32.0787432909319,21.5874076945105
"TSHE","NEON.PLA.D16.WREF.02344","WREF_088","WREF","D16",2017-10-31,"Live","single bole tree",NA,130,10.3,14.8,"Tsuga heterophylla (Raf.) Sarg.",12.5,60.5,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,77.7828924962923,54.7941516434999
"TSHE","NEON.PLA.D16.WREF.02345","WREF_088","WREF","D16",2021-04-05,"Live","sapling","Full shade",NA,1.3,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.02345","WREF_088","WREF","D16",2017-10-31,"Live","sapling",NA,NA,1.2,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04958","WREF_089","WREF","D16",2017-10-16,"Live","sapling",NA,NA,1.6,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.02133","WREF_079","WREF","D16",2021-03-01,"Live","small tree","Mostly shaded",130,1.7,1.4,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,0.244575777461768,0.127943400870242
"TSHE","NEON.PLA.D16.WREF.02347","WREF_088","WREF","D16",2017-10-31,"Live","single bole tree",NA,130,12.8,17.7,"Tsuga heterophylla (Raf.) Sarg.",13,5.4,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,120.440420721703,86.7819850247748
"TSHE","NEON.PLA.D16.WREF.02347","WREF_088","WREF","D16",2021-04-05,"Live","single bole tree","Mostly shaded",130,11.9,18.5,"Tsuga heterophylla (Raf.) Sarg.",13,5.4,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,134.178738943802,97.2218470633494
"TSHE","NEON.PLA.D16.WREF.04488","WREF_073","WREF","D16",2021-10-14,"Live","single bole tree","Mostly shaded",130,15,16.1,"Tsuga heterophylla (Raf.) Sarg.",4.3,26.2,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,95.5495433124424,68.0288502263054
"TSHE","NEON.PLA.D16.WREF.04489","WREF_073","WREF","D16",2017-10-26,"Standing dead","sapling",NA,NA,0.8,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04489","WREF_073","WREF","D16",2019-11-19,"Live","sapling",NA,NA,0.9,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04489","WREF_073","WREF","D16",2020-10-19,"Standing dead","sapling","Mostly shaded",NA,0.9,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04489","WREF_073","WREF","D16",2021-10-14,"Standing dead","sapling","Mostly shaded",NA,0.9,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.02138","WREF_079","WREF","D16",2021-03-01,"Live","sapling","Mostly shaded",NA,0.1,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.03793","WREF_075","WREF","D16",2020-09-03,"Live","single bole tree","Mostly shaded",130,13.2,14.3,"Tsuga heterophylla (Raf.) Sarg.",19.9,209.9,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,71.5176433435338,50.1625600605528
"TSHE","NEON.PLA.D16.WREF.03793","WREF_075","WREF","D16",2021-10-18,"Live","single bole tree","Partially shaded",130,13.9,14.3,"Tsuga heterophylla (Raf.) Sarg.",19.9,209.9,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,71.5176433435338,50.1625600605528
"TSHE","NEON.PLA.D16.WREF.03793","WREF_075","WREF","D16",2019-12-03,"Live","single bole tree",NA,130,11.8,14.2,"Tsuga heterophylla (Raf.) Sarg.",19.9,209.9,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,70.3017534234546,49.2660831855365
"TSHE","NEON.PLA.D16.WREF.03793","WREF_075","WREF","D16",2017-11-01,"Live","single bole tree",NA,130,12.2,13.8,"Tsuga heterophylla (Raf.) Sarg.",19.9,209.9,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,65.5607835171622,45.7783321165303
"TSHE","NEON.PLA.D16.WREF.05728","WREF_073","WREF","D16",2021-10-14,"Live","small tree","Mostly shaded",130,4.7,8.9,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,22.448331589701,14.8306497118461
"TSHE","NEON.PLA.D16.WREF.05728","WREF_073","WREF","D16",2020-10-07,"Live","small tree","Mostly shaded",130,4.6,8.8,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,21.8370011495503,14.4062119459542
"TSHE","NEON.PLA.D16.WREF.02354","WREF_071","WREF","D16",2020-10-22,"Live","small tree","Mostly shaded",130,2.7,2.3,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,0.822681165897003,0.45818904098093
"TSHE","NEON.PLA.D16.WREF.03462","WREF_075","WREF","D16",2020-09-03,"Live","single bole tree","Partially shaded",130,30.1,32.9,"Tsuga heterophylla (Raf.) Sarg.",17.1,18.8,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,547.794621964434,426.826107833271
"TSHE","NEON.PLA.D16.WREF.02282","WREF_088","WREF","D16",2017-10-31,"Live, broken bole","single bole tree",NA,130,5.7,21.7,"Tsuga heterophylla (Raf.) Sarg.",5.3,30.5,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,198.147659665898,146.49177974484
"TSHE","NEON.PLA.D16.WREF.05598","WREF_070","WREF","D16",2020-09-30,"Live","sapling","Full shade",NA,1.2,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05598","WREF_070","WREF","D16",2017-10-24,"Live","sapling",NA,NA,1.2,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.02285","WREF_088","WREF","D16",2017-10-31,"Live","single bole tree",NA,130,12.2,14,"Tsuga heterophylla (Raf.) Sarg.",2.7,62.6,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,67.9068277120395,47.5026557456466
"TSHE","NEON.PLA.D16.WREF.04969","WREF_089","WREF","D16",2021-04-06,"Live","sapling","Mostly shaded",NA,0.8,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04969","WREF_089","WREF","D16",2017-10-16,"Live","sapling",NA,NA,1.1,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04969","WREF_089","WREF","D16",2021-04-06,"Live","sapling","Mostly shaded",NA,NA,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04970","WREF_089","WREF","D16",2017-10-16,"Standing dead","sapling",NA,NA,1.2,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.02359","WREF_071","WREF","D16",2020-10-22,"Live","single bole tree","Partially shaded",130,34.4,46.3,"Tsuga heterophylla (Raf.) Sarg.",16.3,202.6,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,1262.39928275142,1026.9661994085
"TSHE","NEON.PLA.D16.WREF.02359","WREF_071","WREF","D16",2017-11-01,"Live","single bole tree",NA,130,33,44.8,"Tsuga heterophylla (Raf.) Sarg.",16.3,202.6,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,1164.78941345189,943.630109186656
"TSHE","NEON.PLA.D16.WREF.02360","WREF_071","WREF","D16",2020-10-22,"Live","sapling","Mostly shaded",NA,1.5,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.02360","WREF_071","WREF","D16",2017-11-01,"Live","sapling",NA,NA,1.3,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.02361","WREF_071","WREF","D16",2017-11-01,"Live, physically damaged","small tree",NA,130,4.8,9.9,"Tsuga heterophylla (Raf.) Sarg.",12.7,325.6,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,29.1195182352632,19.4982860224905
"TSHE","NEON.PLA.D16.WREF.02361","WREF_071","WREF","D16",2020-10-22,"Live","single bole tree","Mostly shaded",130,6.8,10.5,"Tsuga heterophylla (Raf.) Sarg.",12.7,325.6,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,33.6221622691773,22.6810324051547
"TSHE","NEON.PLA.D16.WREF.09151","WREF_002","WREF","D16",2019-12-04,"Dead, broken bole","multi-bole tree","Full shade",130,4.7,16.2,"Tsuga heterophylla (Raf.) Sarg.",10.5,220.3,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,97.0062074134916,69.1199491749808
"TSHE","NEON.PLA.D16.WREF.09151A","WREF_002","WREF","D16",2019-12-04,"Standing dead","multi-bole tree","Full shade",130,4.7,6.1,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,8.91873046914976,5.61790970046174
"TSHE","NEON.PLA.D16.WREF.02363","WREF_071","WREF","D16",2020-10-22,"Live","single bole tree","Mostly shaded",130,7.6,15.9,"Tsuga heterophylla (Raf.) Sarg.",9.7,219.2,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,92.6751848272553,65.8783734210802
"TSHE","NEON.PLA.D16.WREF.02363","WREF_071","WREF","D16",2017-11-01,"Live","single bole tree",NA,130,8,15.4,"Tsuga heterophylla (Raf.) Sarg.",9.7,219.2,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,85.714928840063,60.6854635379032
"TSHE","NEON.PLA.D16.WREF.05733","WREF_073","WREF","D16",2017-10-26,"Live","single bole tree",NA,130,16.1,23.2,"Tsuga heterophylla (Raf.) Sarg.",7.3,192,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,233.302546228699,173.943078476936
"TSHE","NEON.PLA.D16.WREF.05733","WREF_073","WREF","D16",2020-10-19,"Live","single bole tree","Partially shaded",130,16.5,23.9,"Tsuga heterophylla (Raf.) Sarg.",7.3,192,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,250.879316917824,187.750785789346
"TSHE","NEON.PLA.D16.WREF.02365","WREF_071","WREF","D16",2020-10-22,"Live","single bole tree","Mostly shaded",130,16.6,20.5,"Tsuga heterophylla (Raf.) Sarg.",9.9,220.9,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,172.43290586342,126.568774190777
"TSHE","NEON.PLA.D16.WREF.02365","WREF_071","WREF","D16",2017-11-01,"Live","single bole tree",NA,130,15.3,19.7,"Tsuga heterophylla (Raf.) Sarg.",9.9,220.9,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,156.450808273702,114.262188668393
"TSHE","NEON.PLA.D16.WREF.02366","WREF_071","WREF","D16",2017-11-01,"Live, broken bole","single bole tree",NA,130,13.3,16.8,"Tsuga heterophylla (Raf.) Sarg.",5,4.4,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,106.021224896556,75.8909411169615
"TSHE","NEON.PLA.D16.WREF.02366","WREF_071","WREF","D16",2020-10-22,"Live","single bole tree","Mostly shaded",130,15.6,17.3,"Tsuga heterophylla (Raf.) Sarg.",5,4.4,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,113.897775095855,81.8313561286714
"TSHE","NEON.PLA.D16.WREF.09158A","WREF_002","WREF","D16",2019-12-04,"Live","multi-bole tree","Mostly shaded",130,11.3,12.4,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,50.4807124086711,34.7759002619481
"TSHE","NEON.PLA.D16.WREF.05486","WREF_087","WREF","D16",2017-10-31,"Live","small tree",NA,130,1.5,1.3,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,0.204065773135225,0.105757922183396
"TSHE","NEON.PLA.D16.WREF.02368","WREF_071","WREF","D16",2017-11-01,"Live","sapling",NA,NA,0.9,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.02368","WREF_071","WREF","D16",2017-11-01,"Standing dead","sapling",NA,NA,1.3,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.02368","WREF_071","WREF","D16",2020-10-22,"Live","sapling","Full shade",NA,0.9,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.09163","WREF_002","WREF","D16",2019-12-04,"Live","small tree",NA,130,6.5,8.2,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,18.3761165147288,12.0154525780058
"TSHE","NEON.PLA.D16.WREF.09164","WREF_002","WREF","D16",2019-12-04,"Standing dead","small tree",NA,130,2.1,1.8,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,0.451968277420122,0.244054282980356
"TSHE","NEON.PLA.D16.WREF.05736","WREF_073","WREF","D16",2019-11-18,"Live,  other damage","small tree",NA,130,3,4.1,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,3.37821232030745,2.02387345319033
"TSHE","NEON.PLA.D16.WREF.05736","WREF_073","WREF","D16",2017-10-26,"Live","small tree",NA,130,3.1,4.2,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,3.58310247247646,2.15316037487711
"TSHE","NEON.PLA.D16.WREF.05736","WREF_073","WREF","D16",2020-10-19,"Live","small tree","Mostly shaded",130,3.1,4.5,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,4.24105949541462,2.57082712717587
"TSHE","NEON.PLA.D16.WREF.05736","WREF_073","WREF","D16",2021-10-14,"Live","small tree","Full shade",130,3.1,4.3,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,3.79515710531721,2.28737077285538
"TSHE","NEON.PLA.D16.WREF.02372","WREF_071","WREF","D16",2017-11-01,"Live","sapling",NA,NA,1.8,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
